depart,fin,A_final,drawdown_t0_pct,B10_declenche,B10_mois_attente,B10_final,B10_ecart_pct,B20_declenche,B20_mois_attente,B20_final,B20_ecart_pct,B30_declenche,B30_mois_attente,B30_final,B30_ecart_pct
1942-12,1952-12,4.759928659973916,-34.55786150140231,True,0,4.759928659973916,0.0,True,0,4.759928659973916,0.0,True,0,4.759928659973916,0.0
1943-01,1953-01,4.513449774310286,-30.30160196844903,True,0,4.513449774310286,0.0,True,0,4.513449774310286,0.0,True,0,4.513449774310286,0.0
1943-02,1953-02,4.207817631311249,-25.817372362686054,True,0,4.207817631311249,0.0,True,0,4.207817631311249,0.0,False,,1.0934659689119628,-74.0134657743897
1943-03,1953-03,4.084126077989435,-22.83919546580293,True,0,4.084126077989435,0.0,True,0,4.084126077989435,0.0,False,,1.0949347378496306,-73.19047656852324
1943-04,1953-04,3.7591512237499667,-19.917493818655906,True,0,3.7591512237499667,0.0,False,,1.0965665697267764,-70.82941056484317,False,,1.0965665697267764,-70.82941056484317
1943-05,1953-05,3.638143399934624,-16.42321779865117,True,0,3.638143399934624,0.0,False,,1.0981739633413712,-69.81498960813074,False,,1.0981739633413712,-69.81498960813074
1943-06,1953-06,3.44992460362406,-14.601492310522545,True,0,3.44992460362406,0.0,False,,1.0997388476324703,-68.12281501812468,False,,1.0997388476324703,-68.12281501812468
1943-07,1953-07,3.4310366405236903,-12.488095094053165,True,0,3.4310366405236903,0.0,False,,1.1012430267531839,-67.90348975739595,False,,1.1012430267531839,-67.90348975739595
1943-08,1953-08,3.626394132815489,-16.4582143797955,True,0,3.626394132815489,0.0,False,,1.1027492632303615,-69.59102560718627,False,,1.1027492632303615,-69.59102560718627
1943-09,1953-09,3.3908149392490667,-14.32341576939844,True,0,3.3908149392490667,0.0,False,,1.104031851923691,-67.44051587291311,False,,1.104031851923691,-67.44051587291311
1943-10,1953-10,3.5277525095599738,-14.750171264191291,True,0,3.5277525095599738,0.0,False,,1.1049442371223057,-68.6785216897166,False,,1.1049442371223057,-68.6785216897166
1943-11,1953-11,3.7824317505437532,-18.33414020222911,True,0,3.7824317505437532,0.0,False,,1.105911901752082,-70.76188085632744,False,,1.105911901752082,-70.76188085632744
1943-12,1953-12,3.784942500682247,-16.886547365272463,True,0,3.784942500682247,0.0,False,,1.1070257977645273,-70.75184636054624,False,,1.1070257977645273,-70.75184636054624
1944-01,1954-01,3.761500037922831,-13.837767219054363,True,0,3.761500037922831,0.0,False,,1.1077583490962242,-70.55009071040848,False,,1.1077583490962242,-70.55009071040848
1944-02,1954-02,3.871599264914769,-14.045800537390363,True,0,3.871599264914769,0.0,False,,1.108299478901135,-71.37360033759761,False,,1.108299478901135,-71.37360033759761
1944-03,1954-03,3.8469183880089504,-11.258557309276851,True,0,3.8469183880089504,0.0,False,,1.1088957675159035,-71.17444001483393,False,,1.1088957675159035,-71.17444001483393
1944-04,1954-04,4.071225484808465,-12.417737515088723,True,0,4.071225484808465,0.0,False,,1.1094374529392914,-72.74929976049984,False,,1.1094374529392914,-72.74929976049984
1944-05,1954-05,4.1594619071916314,-10.486196898698152,True,0,4.1594619071916314,0.0,False,,1.1097868390332601,-73.31898058461698,False,,1.1097868390332601,-73.31898058461698
1944-06,1954-06,4.004250915262391,-5.8810446317096865,True,27,3.078341854854547,-23.123152869334383,False,,1.1100260986771646,-72.27880764299141,False,,1.1100260986771646,-72.27880764299141
1944-07,1954-07,4.060146648239713,-3.037584334296517,True,26,3.214595603401072,-20.825628187721545,False,,1.1103389301143036,-72.65273827989209,False,,1.1103389301143036,-72.65273827989209
1944-08,1954-08,4.20169313579216,-4.059004445983472,True,25,3.2905802405898243,-21.68442258291099,False,,1.1108354680477943,-73.5621942834156,False,,1.1108354680477943,-73.5621942834156
1944-09,1954-09,4.370336965110083,-5.232365567773433,True,24,3.3797270778063537,-22.66667067578798,False,,1.1114147843801998,-74.56912834747047,False,,1.1114147843801998,-74.56912834747047
1944-10,1954-10,4.36325307481589,-2.4996480669499666,True,23,3.470451571672542,-20.461831753387816,False,,1.1119668771981037,-74.51518722083239,False,,1.1119668771981037,-74.51518722083239
1944-11,1954-11,4.5641952707394875,-2.7765661850144063,True,22,3.618822719111498,-20.712798106791364,False,,1.1124733287472193,-75.6260794563468,False,,1.1124733287472193,-75.6260794563468
1944-12,1954-12,4.669137258519949,-0.24865578940898025,True,21,3.797084549522896,-18.676955949534047,False,,1.1131819754605707,-76.1587223971772,False,,1.1131819754605707,-76.1587223971772
1945-01,1955-01,4.614209873992408,0.0,True,20,3.8782596638215234,-15.949647507778176,False,,1.1139552914557322,-75.85815726036988,False,,1.1139552914557322,-75.85815726036988
1945-02,1955-02,4.612921113430361,0.0,True,19,4.020728732035849,-12.837687158151578,False,,1.1146832470495902,-75.83563170407947,False,,1.1146832470495902,-75.83563170407947
1945-03,1955-03,4.5783536996646275,0.0,True,18,4.001977460082106,-12.589159278470385,False,,1.1155126916505493,-75.63506961613162,False,,1.1155126916505493,-75.63506961613162
1945-04,1955-04,4.6187337639199,0.0,True,17,4.15309909616931,-10.081435552488049,False,,1.1166270985904694,-75.82395618225041,False,,1.1166270985904694,-75.82395618225041
1945-05,1955-05,4.4307751419906305,0.0,True,16,4.148549203679223,-6.369674137528247,False,,1.1176141753402462,-74.77610261128865,False,,1.1176141753402462,-74.77610261128865
1945-06,1955-06,4.602411907003718,0.0,True,15,4.40212054066446,-4.351878327849478,False,,1.1185653641959223,-75.69610485115976,False,,1.1185653641959223,-75.69610485115976
1945-07,1955-07,5.039736888129449,-1.693542633090328,True,14,4.737280377739249,-6.001434541207962,False,,1.1196920050222507,-77.78272894246597,False,,1.1196920050222507,-77.78272894246597
1945-08,1955-08,4.989463747754766,-0.9970018073128029,True,13,4.721762430650798,-5.365332441275539,False,,1.1210952003521355,-77.53074765085482,False,,1.1210952003521355,-77.53074765085482
1945-09,1955-09,4.879523515021818,0.0,True,12,4.9477732854306815,1.398697438361629,False,,1.122656090758859,-76.99250577842867,False,,1.122656090758859,-76.99250577842867
1945-10,1955-10,4.448245491351796,0.0,True,11,4.712570553515446,5.94223189069818,False,,1.1243659049426904,-74.7233845989691,False,,1.1243659049426904,-74.7233845989691
1945-11,1955-11,4.596858326952966,0.0,True,10,5.0440354732036825,9.72788618758953,False,,1.126087502063559,-75.50310620927951,False,,1.126087502063559,-75.50310620927951
1945-12,1955-12,4.561433454369126,0.0,True,9,5.104887727718527,11.914111622714962,False,,1.1280871406164508,-75.2690211991162,False,,1.1280871406164508,-75.2690211991162
1946-01,1956-01,4.269106417108288,0.0,True,8,4.981701009769427,16.691891066604537,False,,1.1299708667258106,-73.53144296901353,False,,1.1299708667258106,-73.53144296901353
1946-02,1956-02,4.284649454340914,0.0,True,7,5.027690773755582,17.34193957598722,False,,1.1317748133094632,-73.58535802356418,False,,1.1317748133094632,-73.58535802356418
1946-03,1956-03,4.719893238704738,-2.674783250322821,True,6,5.388570279087926,14.167206895694328,False,,1.1335169932717,-75.98426625465862,False,,1.1335169932717,-75.98426625465862
1946-04,1956-04,4.486373330929437,0.0,True,5,5.46696269382952,21.857061162070845,False,,1.1355851799157375,-74.68812566072205,False,,1.1355851799157375,-74.68812566072205
1946-05,1956-05,4.336744005587359,0.0,True,4,5.310326718621067,22.449623767955096,False,,1.137666379938626,-73.7668080367925,False,,1.137666379938626,-73.7668080367925
1946-06,1956-06,4.340261665499147,-0.33868092691621277,True,3,5.294960603707365,21.996345192667622,False,,1.139640258563927,-73.74259096812165,False,,1.139640258563927,-73.74259096812165
1946-07,1956-07,4.709795278401852,-2.8761052234655526,True,2,5.597718347943442,18.852689279583366,False,,1.1414503449858064,-75.76433204601776,False,,1.1414503449858064,-75.76433204601776
1946-08,1956-08,4.7739275065056255,-4.451491117311024,True,1,5.5801438018401806,16.887904021078892,False,,1.1435330066241802,-76.04628463532718,False,,1.1435330066241802,-76.04628463532718
1946-09,1956-09,5.406201048480431,-18.230449813529294,True,0,5.406201048480431,0.0,False,,1.145842546802661,-78.80503265551448,False,,1.145842546802661,-78.80503265551448
1946-10,1956-10,5.456272927539094,-19.758247568891818,True,0,5.456272927539094,0.0,False,,1.1482125590089947,-78.95610109212654,False,,1.1482125590089947,-78.95610109212654
1946-11,1956-11,5.417581150997096,-19.765803440574135,True,0,5.417581150997096,0.0,False,,1.1506713017095602,-78.76042333952338,False,,1.1506713017095602,-78.76042333952338
1946-12,1956-12,5.334004254091626,-17.039442892633584,True,0,5.334004254091626,0.0,False,,1.153340379329173,-78.3775879360339,False,,1.153340379329173,-78.3775879360339
1947-01,1957-01,5.186816362669842,-16.274843653229844,True,0,5.186816362669842,0.0,False,,1.1559222681482721,-77.71422415361401,False,,1.1559222681482721,-77.71422415361401
1947-02,1957-02,4.775535900646716,-12.698374424878423,True,0,4.775535900646716,0.0,False,,1.1585005733562128,-75.74093049537487,False,,1.1585005733562128,-75.74093049537487
1947-03,1957-03,5.037827282527116,-15.90311764219301,True,0,5.037827282527116,0.0,False,,1.1610658582965212,-76.95304358044412,False,,1.1610658582965212,-76.95304358044412
1947-04,1957-04,5.346988972479391,-18.670598020460194,True,0,5.346988972479391,0.0,False,,1.1636274159360522,-78.23770683042048,False,,1.1636274159360522,-78.23770683042048
1947-05,1957-05,5.645915955995134,-19.772320358293005,True,0,5.645915955995134,0.0,False,,1.1661851956722888,-79.34462353386661,False,,1.1661851956722888,-79.34462353386661
1947-06,1957-06,5.53866620685474,-16.620651864697344,True,0,5.53866620685474,0.0,False,,1.1689657346376245,-78.894454170376,False,,1.1689657346376245,-78.894454170376
1947-07,1957-07,5.311544659835286,-11.034872309137123,True,0,5.311544659835286,0.0,False,,1.1713580009926805,-77.94694244312342,False,,1.1713580009926805,-77.94694244312342
1947-08,1957-08,5.114623953289954,-12.417019188291324,True,0,5.114623953289954,0.0,False,,1.1738666657307397,-77.04881773418246,False,,1.1738666657307397,-77.04881773418246
1947-09,1957-09,5.032229045961756,-14.310118331537069,True,0,5.032229045961756,0.0,False,,1.1764836887065881,-76.62102265295955,False,,1.1764836887065881,-76.62102265295955
1947-10,1957-10,4.596056514476845,-11.708569825648096,True,0,4.596056514476845,0.0,False,,1.179105261492588,-74.34528366266615,False,,1.179105261492588,-74.34528366266615
1947-11,1957-11,4.546176599355238,-12.345119130377624,True,0,4.546176599355238,0.0,False,,1.1814073559143614,-74.01316622671644,False,,1.1814073559143614,-74.01316622671644
1947-12,1957-12,4.6120755849751545,-13.320975695396342,True,0,4.6120755849751545,0.0,False,,1.1834265212963062,-74.34069543110749,False,,1.1834265212963062,-74.34069543110749
1948-01,1958-01,4.760501000680023,-14.069092665495987,True,0,4.760501000680023,0.0,False,,1.1848527994164126,-75.1107541150152,False,,1.1848527994164126,-75.1107541150152
1948-02,1958-02,5.016937239437981,-17.89017540729233,True,0,5.016937239437981,0.0,False,,1.185369686118391,-76.3726427191427,False,,1.185369686118391,-76.3726427191427
1948-03,1958-03,5.041391266006157,-16.31300679070663,True,0,5.041391266006157,0.0,False,,1.1856626957708738,-76.48143869003509,False,,1.1856626957708738,-76.48143869003509
1948-04,1958-04,4.701509478657635,-9.461012300085581,True,14,4.895743044189643,4.131302221418998,False,,1.1857897958492576,-74.77853014585814,False,,1.1857897958492576,-74.77853014585814
1948-05,1958-05,4.622286326712807,-4.6352058669462455,True,13,5.0655950696768475,9.590681139809544,False,,1.1857017061685327,-74.34815538543762,False,,1.1857017061685327,-74.34815538543762
1948-06,1958-06,4.540323230530863,-0.2606288811730195,True,12,5.199706538238937,14.5228274338296,False,,1.1855352664337686,-73.88874742525427,False,,1.1855352664337686,-73.88874742525427
1948-07,1958-07,4.772995475112461,-2.2092295229294345,True,11,5.354935106000428,12.192335691964074,False,,1.185447195661468,-75.16345444191865,False,,1.185447195661468,-75.16345444191865
1948-08,1958-08,5.093075676165752,-4.639440843979203,True,10,5.567146270009853,9.308139599468879,False,,1.1860612750332729,-76.71227858278787,False,,1.1860612750332729,-76.71227858278787
1948-09,1958-09,5.27860197258091,-5.282556283707707,True,9,5.725853715122433,8.472920384312378,False,,1.1873731959622973,-77.50591535164101,False,,1.1873731959622973,-77.50591535164101
1948-10,1958-10,5.337992367284019,-2.252519616599147,True,8,5.96996514653643,11.839147300503928,False,,1.188840741271613,-77.7286916227552,False,,1.188840741271613,-77.7286916227552
1948-11,1958-11,5.811442027897596,-7.228443957714226,True,7,6.162781650521575,6.0456530571480815,False,,1.1903291364354371,-79.51749099928537,False,,1.1903291364354371,-79.51749099928537
1948-12,1958-12,5.94592183641842,-7.364961944041948,True,6,6.290064636469446,5.78787965127916,False,,1.1918964480643066,-79.95438754737725,False,,1.1918964480643066,-79.95438754737725
1949-01,1959-01,6.099031191804371,-5.847132170037817,True,5,6.551399094515903,7.417045240224462,False,,1.1935043686289246,-80.4312466833633,False,,1.1935043686289246,-80.4312466833633
1949-02,1959-02,6.228634861906855,-8.971599073308735,True,4,6.4623199435145615,3.751786495575149,False,,1.1949981624705939,-80.81444507561399,False,,1.1949981624705939,-80.81444507561399
1949-03,1959-03,6.30880283347361,-7.605454035704351,True,3,6.637292867997924,5.2068521270215,False,,1.1965908691319493,-81.03299626383934,False,,1.1965908691319493,-81.03299626383934
1949-04,1959-04,6.404066948727082,-7.216431788359612,True,2,6.7593299295736005,5.547458883407419,False,,1.1983312950109934,-81.28796427949301,False,,1.1983312950109934,-81.28796427949301
1949-05,1959-05,6.52863648555403,-7.37913536697924,True,1,6.8720617149038965,5.260290262902001,False,,1.1999673453564161,-81.61993935469383,False,,1.1999673453564161,-81.61993935469383
1949-06,1959-06,6.8238471157096825,-11.92244570926203,True,0,6.8238471157096825,0.0,False,,1.2019653002285515,-82.38581140744759,False,,1.2019653002285515,-82.38581140744759
1949-07,1959-07,6.69292426526176,-6.402272735390257,True,99,1.786686476607293,-73.30484544878657,False,,1.2041057340405696,-82.00927298265974,False,,1.2041057340405696,-82.00927298265974
1949-08,1959-08,6.404339389772015,-2.4953232948005,True,98,1.7794774004685203,-72.21450500717658,False,,1.2064052645885914,-81.16268999554788,False,,1.2064052645885914,-81.16268999554788
1949-09,1959-09,6.053732251013938,-0.6672434612170708,True,97,1.7120766289549696,-71.71865953159369,False,,1.2093204496905159,-80.02355572485112,False,,1.2093204496905159,-80.02355572485112
1949-10,1959-10,5.878737932865609,0.0,True,96,1.713627072987063,-70.85042584724049,False,,1.2122723808858853,-79.37869667384612,False,,1.2122723808858853,-79.37869667384612
1949-11,1959-11,5.804085594511016,0.0,True,95,1.723566118599018,-70.30426084293084,False,,1.2152987397018669,-79.0613229265401,False,,1.2152987397018669,-79.0613229265401
1949-12,1959-12,5.815622331301273,0.0,True,94,1.7816470391700452,-69.36446458050185,False,,1.2186435063650687,-79.04534653486704,False,,1.2186435063650687,-79.04534653486704
1950-01,1960-01,5.582417875596105,0.0,True,93,1.7537118089995754,-68.5850853862797,False,,1.2218911735134927,-78.11179312005524,False,,1.2218911735134927,-78.11179312005524
1950-02,1960-02,5.248563578796175,0.0,True,92,1.6889400894428062,-67.82090825257401,False,,1.22471478790317,-76.66571492339483,False,,1.22471478790317,-76.66571492339483
1950-03,1960-03,5.1215855239360115,0.0,True,91,1.6692733485714488,-67.40709804083113,False,,1.2269034947198658,-76.04445949431353,False,,1.2269034947198658,-76.04445949431353
1950-04,1960-04,5.032113741966576,0.0,True,90,1.6941125748839663,-66.33397689810766,False,,1.2289863901870615,-75.57713411885703,False,,1.2289863901870615,-75.57713411885703
1950-05,1960-05,4.812119761666499,0.0,True,89,1.68192335591029,-65.04818169097648,False,,1.2311222912914201,-74.4162167139193,False,,1.2311222912914201,-74.4162167139193
1950-06,1960-06,4.8978123242828655,0.0,True,88,1.7473426262389982,-64.32401834639829,False,,1.2324431641075158,-74.83686424657014,False,,1.2324431641075158,-74.83686424657014
1950-07,1960-07,5.13448236180073,-6.704317858413356,True,87,1.707327127848794,-66.7478236842163,False,,1.233594623974375,-75.97431372728025,False,,1.233594623974375,-75.97431372728025
1950-08,1960-08,4.885721835872013,-0.4923579891905727,True,86,1.7310594894969649,-64.56901257072893,False,,1.2347064820732323,-74.72826895285455,False,,1.2347064820732323,-74.72826895285455
1950-09,1960-09,4.564365555097292,0.0,True,85,1.6821500000865417,-63.146028078141406,False,,1.2358986772700293,-72.92288134350173,False,,1.2358986772700293,-72.92288134350173
1950-10,1960-10,4.2847865868181385,0.0,True,84,1.65219849409551,-61.44035506509498,False,,1.2369006297249372,-71.13273660979569,False,,1.2369006297249372,-71.13273660979569
1950-11,1960-11,4.419021768644331,0.0,True,83,1.7087757594598136,-61.33135682687455,False,,1.237923058208886,-71.9864910602453,False,,1.237923058208886,-71.9864910602453
1950-12,1960-12,4.52821694155085,0.0,True,82,1.7528074424498925,-61.291442855439236,False,,1.238845612687773,-72.6416461782088,False,,1.238845612687773,-72.6416461782088
1951-01,1961-01,4.419507401323827,0.0,True,81,1.8458739540823466,-58.2334910553735,False,,1.2397587501760747,-71.94803317209707,False,,1.2397587501760747,-71.94803317209707
1951-02,1961-02,4.421979058954745,0.0,True,80,1.9244384800706518,-56.480153921725154,False,,1.2408340323023965,-71.939396008906,False,,1.2408340323023965,-71.939396008906
1951-03,1961-03,4.623312671596901,-1.1060606060606326,True,79,1.987499968256273,-57.011344258276466,False,,1.2418390969926558,-73.139625519558,False,,1.2418390969926558,-73.139625519558
1951-04,1961-04,4.668104296895033,0.0,True,78,2.04302920673441,-56.23428533734087,False,,1.2426723118357768,-73.3795084085346,False,,1.2426723118357768,-73.3795084085346
1951-05,1961-05,4.697315969751533,0.0,True,77,2.0661898661145806,-56.0133940441764,False,,1.2434244211732721,-73.52904447602992,False,,1.2434244211732721,-73.52904447602992
1951-06,1961-06,4.7001568990996905,-1.139990880072972,True,76,2.041420399614433,-56.56697332794434,False,,1.244319679263085,-73.52599698317661,False,,1.244319679263085,-73.52599698317661
1951-07,1961-07,4.590482312126795,0.0,True,75,2.0382363978013953,-55.598643906830134,False,,1.2450118413796172,-72.87840891815142,False,,1.2450118413796172,-72.87840891815142
1951-08,1961-08,4.54148082072318,0.0,True,74,2.113668502279801,-53.45860555801658,False,,1.2457952713262226,-72.56852290024989,False,,1.2457952713262226,-72.56852290024989
1951-09,1961-09,4.379789068005242,0.0,True,73,2.099405356773058,-52.06606244786066,False,,1.2464573157046588,-71.5406998750204,False,,1.2464573157046588,-71.5406998750204
1951-10,1961-10,4.438037721013825,0.0,True,72,2.124945424704713,-52.119707891547826,False,,1.247232111576263,-71.8967663192519,False,,1.247232111576263,-71.8967663192519
1951-11,1961-11,4.75776492489023,-2.2664561929223503,True,71,2.223531026048806,-53.26521883381814,False,,1.2481697484617271,-73.7656280172244,False,,1.2481697484617271,-73.7656280172244
1951-12,1961-12,4.645967166054812,0.0,True,70,2.2462301065326358,-51.65204517706368,False,,1.249055814824136,-73.11526814157861,False,,1.249055814824136,-73.11526814157861
1952-01,1962-01,4.318381600975858,0.0,True,69,2.16510605945427,-49.86302139289857,False,,1.2502282522196198,-71.04868518481331,False,,1.2502282522196198,-71.04868518481331
1952-02,1962-02,4.460236833829762,-1.3308977538927902,True,68,2.203657818560309,-50.59325545571649,False,,1.251442748529757,-71.94223546521381,False,,1.251442748529757,-71.94223546521381
1952-03,1962-03,4.442126250751643,-0.5900139686062622,True,67,2.2082846773880367,-50.28766512400728,False,,1.2525968743785711,-71.80186235889576,False,,1.2525968743785711,-71.80186235889576
1952-04,1962-04,4.3024589192418174,-0.38473645300172166,True,66,2.1404889074078763,-50.24963753087792,False,,1.2537828066094818,-70.85892439316017,False,,1.2537828066094818,-70.85892439316017
1952-05,1962-05,3.9749410608417706,0.0,True,65,1.9839704965558944,-50.08805247200947,False,,1.2548262276621303,-68.43157650754206,False,,1.2548262276621303,-68.43157650754206
1952-06,1962-06,3.4105399241543117,0.0,True,64,1.755095255695811,-48.53907901016552,True,120,1.2558803984278972,-63.17649327212291,False,,1.2558803984278972,-63.17649327212291
1952-07,1962-07,3.3891438682018196,0.0,True,63,1.800112124625786,-46.88593359771202,True,119,1.2880927829718578,-61.99356436127681,False,,1.2570157726165727,-62.91052190465114
1952-08,1962-08,3.461155838403812,0.0,True,62,1.8517471616626875,-46.49916825135902,True,118,1.3250408806185778,-61.71680957221361,False,,1.2580296639229218,-63.65290317285772
1952-09,1962-09,3.479225921056945,-1.1086841408525117,True,61,1.8381784991225567,-47.16702678036667,True,117,1.3153316541468345,-62.19470410972181,False,,1.2591272654050212,-63.81013208183634
1952-10,1962-10,3.4354246307674168,-2.706100149077295,True,60,1.783153053351754,-48.09511938111047,True,116,1.2759575070547924,-62.85881239752988,False,,1.2601539759171703,-63.31882921746204
1952-11,1962-11,3.5527569667098673,0.0,True,59,1.908681572651857,-46.276044476539404,True,115,1.3657810116885511,-61.5571505597983,False,,1.2611599797715884,-64.50193493140843
1952-12,1962-12,3.5568870988299155,0.0,True,58,1.993539499895169,-43.952691089043284,True,114,1.426502164646056,-59.89464593589933,False,,1.2619601534391556,-64.52065757571293
1953-01,1963-01,3.668139616344912,0.0,True,57,2.0728678735574433,-43.489940668536065,True,113,1.4832665762632,-59.56351907506756,False,,1.2629358405690132,-65.57012620398962
1953-02,1963-02,3.7557477812714675,-0.7734912146676765,True,56,2.102538025428025,-44.01812507451622,True,112,1.504497425148306,-59.941468043975654,False,,1.263912186701488,-66.34725598443663
1953-03,1963-03,3.7161457395827524,0.0,True,55,2.0967985836094174,-43.57598623554401,True,111,1.5003904956500262,-59.625090058537644,False,,1.264817219833401,-65.96427297344334
1953-04,1963-04,4.083842052626603,-4.471806464024608,True,54,2.1972549200437403,-46.196378514919964,True,110,1.5722732857244184,-61.50014458288905,False,,1.265547210680084,-69.01086784524092
1953-05,1963-05,4.135099187975565,-3.5128293027783863,True,53,2.2431692329460686,-45.75295220320302,True,109,1.6051278475461688,-61.1828453301988,False,,1.2663393676851518,-69.37584057554088
1953-06,1963-06,4.277006220689594,-6.510250131603779,True,52,2.244164698906358,-47.529543257373966,True,108,1.605840165685468,-62.45410731652961,False,,1.2672452542664392,-70.37074091367307
1953-07,1963-07,4.145431365262705,-4.721128265646312,True,51,2.2130249524809877,-46.615327634528484,True,107,1.583557730005285,-61.79992887411051,False,,1.2684190705196463,-69.40200044925207
1953-08,1963-08,4.233052784703666,-3.8647036603766227,True,50,2.2762798739657435,-46.2260456049311,True,106,1.6288205815451045,-61.52137324082223,False,,1.2697374391216751,-70.00421436486852
1953-09,1963-09,4.542095829238852,-7.81285953710984,True,49,2.3386953325406896,-48.51065630351088,True,105,1.6734827448828336,-63.156155048290344,False,,1.2713785394823338,-72.00898908169036
1953-10,1963-10,4.409689386927512,-4.567623930641518,True,48,2.3477655449450388,-46.75893608504557,True,104,1.6799730490023572,-61.90268970003594,False,,1.2735218297996416,-71.11991983891231
1953-11,1963-11,4.280220262047526,-1.979762251664341,True,47,2.337843427704106,-45.3803009056886,True,103,1.6728731537041694,-60.916190025605864,False,,1.2756777447295728,-70.19597902376809
1953-12,1963-12,4.303584000413384,-0.17605651622727425,True,46,2.3906945014270056,-44.44875477747464,True,102,1.7106914016363275,-60.249610522950036,False,,1.277669493010096,-70.31150099806653
1954-01,1964-01,4.316363069968841,0.0,True,45,2.4679401042740685,-42.82362108403722,True,101,1.7659654605032404,-59.08672574858286,False,,1.2801061702487357,-70.34294498636844
1954-02,1964-02,4.266053704849769,0.0,True,44,2.502494237429638,-41.339363951636784,True,100,1.7906911033843977,-58.02464696239782,False,,1.2827798983289642,-69.9305262643397
1954-03,1964-03,4.24477362892125,0.0,True,43,2.552186450201291,-39.874615861437725,True,99,1.8262489887879945,-56.976528115773505,False,,1.2854059218855134,-69.717915859457
1954-04,1964-04,4.1328696887059495,0.0,True,42,2.593355603417169,-37.25048697992751,True,98,1.8557080921477136,-55.098799818952,False,,1.2880284943306046,-68.83452440200452
1954-05,1964-05,4.00627906275819,0.0,True,41,2.623393195957045,-34.51796155830128,True,97,1.8772018678071067,-53.14350701983513,False,,1.2908907610452356,-67.77831147497497
1954-06,1964-06,3.944136041552515,0.0,True,40,2.6128496042653375,-33.75356284016888,True,96,1.8696572686796984,-52.596531940522205,False,,1.2938878713079338,-67.19464395557142
1954-07,1964-07,3.925404235175652,0.0,True,39,2.7147762106041062,-30.84084980912477,True,95,1.9425921288040795,-50.51230364005674,False,,1.296785178973245,-66.96428950290728
1954-08,1964-08,3.786638910499228,0.0,True,38,2.6795107865426515,-29.237752796730575,True,94,1.9173575128040075,-49.36518748889039,False,,1.2995159988014826,-65.68154425291755
1954-09,1964-09,3.7581072209509814,0.0,True,37,2.729942483372193,-27.358579123205896,True,93,1.953444545289646,-48.02052122410358,False,,1.3021872862971116,-65.34991660063399
1954-10,1964-10,3.7308627376289234,0.0,True,36,2.7815205802120366,-25.445646869877137,True,92,1.9903518986649993,-46.651698584603295,False,,1.3049383715427871,-65.02314710264268
1954-11,1964-11,3.610349982798942,0.0,True,35,2.8054715778345445,-22.2936393645807,True,91,2.0074903350770876,-44.39624012515344,False,,1.307822874947276,-63.7757314061453
1954-12,1964-12,3.388570817231154,0.0,True,34,2.7610834777598305,-18.51775787835096,True,90,1.9757278739648636,-41.694360822617924,False,,1.3106865072345422,-61.32037434278793
1955-01,1965-01,3.4102058864094262,0.0,True,33,2.8361460473481115,-16.833583020576416,True,89,2.02943983603394,-40.489228403428804,False,,1.313449058306766,-61.48475775198183
1955-02,1965-02,3.3204466082456237,0.0,True,32,2.8610712251540695,-13.83474686660502,True,88,2.0472753592810387,-38.34337362338351,False,,1.3163983570240765,-60.35478017459817
1955-03,1965-03,3.346194978750982,-0.434900788257675,True,31,2.867677009144262,-14.300361235534886,True,87,2.0520022107739178,-38.67654981838928,False,,1.3192348064616801,-60.57507662168257
1955-04,1965-04,3.273686864850309,0.0,True,30,2.908574118715709,-11.15295265576034,True,86,2.0812666498956425,-36.424382177712964,False,,1.3217407052822934,-59.62531665829527
1955-05,1965-05,3.333067759244344,-0.07797713629943415,True,29,2.9554754444896463,-11.328672023166542,True,85,2.1148274811431858,-36.55012037251086,False,,1.3243610707462923,-60.266002181529466
1955-06,1965-06,2.998607368427561,0.0,True,28,2.8190257026365413,-5.988835606883425,True,84,2.0171891588881774,-32.72913352620851,False,,1.3269344024228584,-55.748311152897315
1955-07,1965-07,2.7884887314681803,0.0,True,27,2.8182419477114213,1.0670014874894385,True,83,2.0166283332324544,-27.68024089626965,False,,1.329348045844379,-52.32729360378452
1955-08,1965-08,2.8560665321835867,-0.2960627000858862,True,26,2.873484296232486,0.6098514811411881,True,82,2.0561576878048498,-28.007360310586737,False,,1.3314389042970556,-53.38207673757821
1955-09,1965-09,2.8227706034749853,0.0,True,25,2.9717858420524843,5.279041746929525,True,81,2.1264985904594793,-24.666262719271515,False,,1.3334333965021103,-52.761538792398476
1955-10,1965-10,3.036746789599002,-4.723599834611347,True,24,3.040448470782797,0.12189627388339286,True,80,2.175630994667788,-28.356522772348857,False,,1.3353743023842917,-56.02615578756812
1955-11,1965-11,2.8668622249738385,0.0,True,23,3.0675502434521134,7.000267286304851,True,79,2.1950240076382146,-23.434618220683934,False,,1.337371390835619,-53.35069194516932
1955-12,1965-12,2.8258517492211888,0.0,True,22,3.054722679411979,8.099183909908492,True,78,2.185845083482788,-22.64827466319803,False,,1.339354969603862,-52.603494858745115
1956-01,1966-01,2.952196802000902,-2.3822643450150727,True,21,3.109099252896411,5.314769353762783,True,77,2.2247549218811025,-24.64069738259872,False,,1.341708001758137,-54.5522168153298
1956-02,1966-02,2.9117334148316787,-1.4499394253959297,True,20,3.0898615005876264,6.11759596014545,True,76,2.210989107201808,-24.06622474641551,False,,1.3442278891770154,-53.83410162723558
