depart,fin,A_final,drawdown_t0_pct,B10_declenche,B10_mois_attente,B10_final,B10_ecart_pct,B20_declenche,B20_mois_attente,B20_final,B20_ecart_pct,B30_declenche,B30_mois_attente,B30_final,B30_ecart_pct
2003-08,2013-08,1.2944163270830618,0.0,True,51,0.8538448931072462,-34.03630074480236,True,53,0.9850203826089005,-23.902351816851553,True,55,1.0689247729040026,-17.420326788306152
2003-09,2013-09,1.414593333039764,0.0,True,50,0.9218866285688049,-34.83027192077889,True,52,1.063515313993704,-24.81830013235269,True,54,1.1541059307622665,-18.41429591059547
2003-10,2013-10,1.3568651813185928,0.0,True,49,0.9137326402507036,-32.658553492931105,True,51,1.0541086351487257,-22.312942386483105,True,53,1.1438979876316708,-15.695530891282939
2003-11,2013-11,1.5505926893234738,0.0,True,48,0.9988010716378828,-35.585851880053596,True,50,1.152246059766915,-25.68995922006817,True,52,1.2503947933582105,-19.360203232754834
2003-12,2013-12,1.5258836113234127,0.0,True,47,1.0389422135661297,-31.91209304194271,True,49,1.1985540523539873,-21.451803829620363,True,51,1.3006473174010862,-14.761040242576362
2004-01,2014-01,1.3830739427705565,0.0,True,46,0.9511411183323162,-31.22991555845509,True,48,1.0972641469872657,-20.664823979747617,True,50,1.190729501482571,-13.907025166180453
2004-02,2014-02,1.3440660682200198,0.0,True,45,0.9464563695301286,-29.58260074346313,True,47,1.0918596840750798,-18.764433542983728,True,49,1.1848646844766773,-11.844758788842647
2004-03,2014-03,1.265671053204375,0.0,True,44,0.9456120178538291,-25.28769497731921,True,46,1.0908856153443782,-13.80970493221615,True,48,1.183807644221327,-6.467984613837019
2004-04,2014-04,1.2161507729690804,0.0,True,43,0.9122129347789348,-24.99178925390305,True,45,1.0523554585737545,-13.468339455595634,True,47,1.141995474845795,-6.097541503200665
2004-05,2014-05,1.302233728508406,0.0,True,42,0.9331476269827756,-28.34253893487968,True,44,1.0765063303431974,-17.33386205744797,True,46,1.1682035265545438,-10.292330709893527
2004-06,2014-06,1.2785450890346213,0.0,True,41,0.9669293467689838,-24.372683054997,True,43,1.1154779079887613,-12.75412047994221,True,45,1.2104947171938296,-5.322485098446849
2004-07,2014-07,1.3792224464893366,0.0,True,40,0.996180010165382,-27.77234646223661,True,42,1.149222326773574,-16.676071383641077,True,44,1.2471134977014964,-9.578509190022933
2004-08,2014-08,1.391886148356899,0.0,True,39,0.9836690651611188,-29.328338648794972,True,41,1.134789335565942,-18.471109371585882,True,43,1.2314510991142897,-11.526449159078167
2004-09,2014-09,1.494287005119383,0.0,True,38,1.0314304171951838,-30.97507950871996,True,40,1.1898882248774507,-20.370837677037358,True,42,1.2912433316248242,-13.58799700452037
2004-10,2014-10,1.523825085271951,0.0,True,37,1.046751191116196,-31.307654583637046,True,39,1.2075627167100609,-20.75450598750631,True,41,1.31042334302553,-14.004346319599792
2004-11,2014-11,1.6019313255499228,0.0,True,36,1.1134632640059383,-30.492447070182582,True,38,1.2845237105544465,-19.814058813445968,True,40,1.3939399019922492,-12.983791517172117
2004-12,2014-12,1.518942862415091,0.0,True,35,1.11288420711615,-26.732977608737386,True,37,1.2838556936303704,-15.477025147011537,True,39,1.3932149831464353,-8.277327763912767
2005-01,2015-01,1.5520746707600113,0.0,True,34,1.1271450773468223,-27.378166876797994,True,36,1.3003074496393956,-16.221334312306745,True,38,1.4110681056465426,-9.085037451479149
2005-02,2015-02,1.6011055653033066,0.0,True,33,1.198796990179629,-25.126923785782108,True,35,1.3829671869792615,-13.624234594595386,True,37,1.5007688291283252,-6.266715846183068
2005-03,2015-03,1.6459912845628784,0.0,True,32,1.2248832479734604,-25.583855791876232,True,34,1.4130610551283176,-14.151364689419932,True,36,1.5334261037847472,-6.838747071982509
2005-04,2015-04,1.7731117550345625,0.0,True,31,1.2448454052027111,-29.793178480256266,True,33,1.4360899821739534,-19.007362164492537,True,35,1.5584166431147874,-12.10838015766187
2005-05,2015-05,1.8235255516073567,0.0,True,30,1.311369348376058,-28.08604479272889,True,32,1.5128339440881609,-17.03796293094633,True,34,1.6416976832934949,-9.97122678942386
2005-06,2015-06,1.7468674491821052,0.0,True,29,1.2904888630396534,-26.125541829526412,True,31,1.4887456069426677,-14.776269508043782,True,33,1.6155574929304446,-7.516881507703454
2005-07,2015-07,1.7299102490840028,0.0,True,28,1.3127780892015457,-24.112936500800018,True,30,1.5144591086093993,-12.454469276003543,True,32,1.6434612799128823,-4.997309497235236
2005-08,2015-08,1.5217567828832892,0.0,True,27,1.204698523723795,-20.83501534054347,True,29,1.3897753682737575,-8.672963780681497,True,31,1.5081569337529561,-0.8936940044101727
2005-09,2015-09,1.2809610808660488,0.0,True,26,1.1088907553057366,-13.432908160174284,True,28,1.2792487310989102,-0.13367695496110388,True,30,1.3882155978903905,8.372972342908946
2005-10,2015-10,1.4024988057178553,0.0,True,25,1.2169824376126785,-13.227559791769094,True,27,1.403946449762258,0.10321891459021959,True,29,1.5235351130570018,8.630047087790228
2005-11,2015-11,1.3278154133733189,0.0,True,24,1.2593511629286251,-5.156157230526503,True,26,1.4528242475429414,9.414624420727069,True,28,1.5765763392236982,18.734601462292222
2005-12,2015-12,1.1813793064923472,0.0,True,23,1.213832699750712,2.7470764960936034,True,25,1.4003128202600408,18.532025452327638,True,27,1.5195919696875342,28.628625991374413
2006-01,2016-01,1.0521615248693381,0.0,True,22,1.117190783301989,6.1805394794992585,True,24,1.2888238855778236,22.492968533312908,True,26,1.3986063674699851,32.926963627915406
2006-02,2016-02,0.9889746831771818,0.0,True,21,1.0220711232364434,3.34654067715221,True,23,1.1790910702764106,19.22358482306752,True,25,1.279526471513404,29.379092637922245
2006-03,2016-03,0.982356623754518,0.0,True,20,1.0687470624660806,8.794203308914694,True,22,1.2329377957060048,25.508167389738578,True,24,1.3379598803724229,36.1989982068637
2006-04,2016-04,0.9857934027870199,0.0,True,19,1.062840427099097,7.815737465299621,True,21,1.2261237287998428,24.379380642370375,True,23,1.3305653887976086,34.97406099856772
2006-05,2016-05,1.114282814163789,0.0,True,18,1.0991226777937422,-1.3605285998621208,True,20,1.2679799918631418,13.793372359843348,True,22,1.375986983395526,23.48633272497631
2006-06,2016-06,1.004562346261056,0.0,True,17,0.99331980074831,-1.119148607808207,True,19,1.1459227057333952,14.07183536178489,True,21,1.243532813754936,23.788515305527746
2006-07,2016-07,1.0719721598441077,0.0,True,16,1.0566684969456026,-1.4276175699125093,True,18,1.2190036100870556,13.71597656643715,True,20,1.3228387758132585,23.402344330064807
2006-08,2016-08,1.0462580448504288,0.0,True,15,1.0769565331073228,2.934122075140899,True,17,1.2424084805778497,18.747806690027623,True,19,1.3482372815862633,28.862787552472756
2006-09,2016-09,1.019981919172002,0.0,True,14,1.0490521132068973,2.850069544222289,True,16,1.2102171275713685,18.650841237832427,True,18,1.313303857558237,28.75756254820152
2006-10,2016-10,1.0625407408446292,0.0,True,13,1.1112420578967608,4.583477619259857,True,15,1.2819612623754182,20.650551371457837,True,17,1.391159183556158,30.927608709883934
2006-11,2016-11,1.1249913206872417,0.0,True,12,1.1675827627263375,3.785935167311094,True,14,1.3469575434045467,19.7304831277906,True,16,1.4616918711688278,29.929168722466272
2006-12,2016-12,1.1096341946948272,0.0,True,11,1.2189766126064765,9.853915680898861,True,13,1.406246988222155,26.730682502885795,True,15,1.5260316122099324,37.52564759683017
2007-01,2017-01,1.0953736376386236,0.0,True,10,1.2143192861019332,10.858911003165028,True,12,1.4008741604726735,27.890074430916513,True,14,1.5202011250612748,38.78379694607976
2007-02,2017-02,1.0860520150964663,0.0,True,9,1.2192712428741885,12.26637637294834,True,11,1.4065868822958596,29.513767549238644,True,13,1.5264004585830233,40.545796827921166
2007-03,2017-03,1.093801644526584,0.0,True,8,1.2058961766302079,10.248159039122706,True,10,1.3911570156123207,27.185493144365978,True,12,1.509656270308506,38.01919917225129
2007-04,2017-04,1.1032349237747847,0.0,True,7,1.2242295769249658,10.967260965252134,True,9,1.412306961133628,28.015070108670482,True,11,1.5326077757925012,38.91943980059944
2007-05,2017-05,1.0992864635050277,0.0,True,6,1.2531715800409038,13.998636537852027,True,8,1.445695300412655,31.512153420239297,True,10,1.5688401458140726,42.71440592581239
2007-06,2017-06,1.1044785746892223,0.0,True,5,1.2775876285898498,15.67337365048813,True,7,1.4738623664425965,33.44417901970722,True,9,1.5994064926542089,44.81100216038587
2007-07,2017-07,1.15515723040729,0.0,True,5,1.3016374680064644,12.680545448131596,True,6,1.465898398157215,26.900335259154517,True,14,1.7695761759027195,53.189204839136515
2007-08,2017-08,1.1857162946184736,0.0,True,5,1.44537674168124,21.899036746080736,True,7,1.5684944521353972,32.28244051753455,True,13,1.7448032213544395,47.15182959646032
2007-09,2017-09,1.2127163077597645,0.0,True,4,1.4976144880216768,23.492566104615275,True,6,1.6251818284880335,34.01170727968616,True,12,1.8078626199615269,49.07547695974903
2007-10,2017-10,1.3150971792302732,0.0,True,3,1.6193973575075025,23.138987983788105,True,5,1.7573382065763232,33.62801124741927,True,11,1.954874216908558,48.648651048947315
2007-11,2017-11,1.449233993190342,0.0,True,2,1.6718786210306147,15.362917850839475,True,4,1.814289842992797,25.189572665130598,True,11,2.6495293215094353,82.82274180422478
2007-12,2017-12,1.4871483650797175,0.0,True,1,1.6748199554606338,12.619560683231246,True,9,2.0217782459106948,35.95000293076467,True,10,2.654190635864838,78.47517424548033
2008-01,2018-01,1.6993445635708597,0.0,True,8,2.0513834097404406,20.71615455254325,True,8,2.0513834097404406,20.71615455254325,True,9,2.6930562972048437,58.476176929408695
2008-02,2018-02,1.6223044588628113,0.0,True,7,1.959903586723103,20.80985021128148,True,7,1.959903586723103,20.80985021128148,True,8,2.5729615785509585,58.59918059736644
2008-03,2018-03,1.7128443164925424,0.0,True,6,1.9053789301110313,11.240637094954975,True,6,1.9053789301110313,11.240637094954975,True,7,2.501381605180378,46.03671688636326
2008-04,2018-04,1.6222300521516622,0.0,True,5,1.9953951470089322,23.00321673626491,True,5,1.9953951470089322,23.00321673626491,True,6,2.6195549016087245,61.478632339121674
2008-05,2018-05,1.5484017201193425,0.0,True,4,1.9717669669072257,27.3420806297769,True,4,1.9717669669072257,27.3420806297769,True,5,2.5885358249640316,67.17469319037706
2008-06,2018-06,1.6544678660493215,0.0,True,3,1.9808869737279144,19.72955258768756,True,4,2.600508570615764,57.18096579448706,True,4,2.600508570615764,57.18096579448706
2008-07,2018-07,1.6860312735248544,0.0,True,2,2.0030195757318476,18.800855428042595,True,3,2.629564252219313,55.96177209227486,True,3,2.629564252219313,55.96177209227486
2008-08,2018-08,1.7490535743107674,0.0,True,1,2.0306780013250605,16.101532345872837,True,2,2.6658742354535048,52.418100543547965,True,2,2.6658742354535048,52.418100543547965
2008-09,2018-09,2.1421261010350037,0.0,True,1,2.8121833092766915,31.280007648379726,True,1,2.8121833092766915,31.280007648379726,True,5,3.1869320148723244,48.77424878640457
2008-10,2018-10,2.5557317377445203,0.0,True,4,2.8963059661065316,13.32589893267022,True,22,2.484169418612294,-2.8000716223597677,False,,1.0,-60.8722627171145
2008-11,2018-11,2.625746128823451,0.0,True,3,2.9532002716551147,12.47089881375507,True,21,2.5329678175352393,-3.533407524427501,False,,1.0,-61.91558700124289
2008-12,2018-12,2.2591155768458027,0.0,True,2,2.644511007581503,17.059571218299197,True,20,2.2682042053204534,0.402309141143653,False,,1.0,-55.734889783894594
2009-01,2019-01,2.5986189728610656,0.0,True,10,2.22282155678371,-14.461428166346558,True,19,2.354187301536934,-9.406214372975718,False,,1.0,-61.518021285782986
2009-02,2019-02,2.8255778616937217,0.0,True,9,2.28827195831171,-19.015788262863065,True,18,2.4235057331885774,-14.22973098551007,False,,1.0,-64.60900923818198
2009-03,2019-03,2.614924662711649,0.0,True,8,2.269081006468319,-13.225759853620167,True,17,2.403180622071926,-8.097519735813218,False,,1.0,-61.75798047799164
2009-04,2019-04,2.521304311381858,0.0,True,7,2.3817463926681683,-5.535147744113511,True,16,2.522504380069945,0.04759713782542807,False,,1.0,-60.33798873520637
2009-05,2019-05,2.16342242058283,0.0,True,6,2.2043849746670876,1.8934145127895263,True,15,2.3346611423766386,7.915177367334314,False,,1.0,-53.77694201160224
2009-06,2019-06,2.136471174199975,0.0,True,5,2.276582972644735,6.558094494171041,True,14,2.4111259442932163,12.855533620578274,False,,1.0,-53.19384543653106
2009-07,2019-07,2.0780035976259144,0.0,True,4,2.3028639298917666,10.820978968600038,True,13,2.4389600705344248,17.370348796359036,False,,1.0,-51.87688793501205
2009-08,2019-08,1.973248587328318,0.0,True,3,2.2154255233774363,12.27300693913147,True,12,2.3463541725690895,18.908189654195475,False,,1.0,-49.3221479330209
2009-09,2019-09,2.146979788280736,0.0,True,8,2.22709674777606,3.7316121899535926,True,11,2.4655136071150925,14.836367839747222,False,,1.0,-53.42294298910086
2009-10,2019-10,2.2847667204132844,0.0,True,7,2.346989875827899,2.723392058308649,True,10,2.5982416257369056,13.72021495774054,False,,1.0,-56.231855485924044
2009-11,2019-11,2.4925135492293125,0.0,True,6,2.3845455383008995,-4.331692036811463,True,9,2.639817725627432,5.909864620140826,False,,1.0,-59.87985700983648
2009-12,2019-12,2.2430905594684085,0.0,True,5,2.4216753508655193,7.961550666925987,True,8,2.6809223872004497,19.519132916140624,False,,1.0,-55.41865236876613
2010-01,2020-01,2.2754548913320596,0.0,True,4,2.375462446384882,4.395057684236403,True,7,2.629762263629214,15.570837007001327,False,,1.0,-56.052743396086555
2010-02,2020-02,2.087981173273237,0.0,True,3,2.16435759108172,3.657907398118465,True,6,2.396058050375904,14.75477274633219,False,,1.0,-52.10684785857798
2010-03,2020-03,1.7057810952989825,0.0,True,2,1.936492061379712,13.525238772815197,True,5,2.1437988862269743,25.678429203790532,False,,1.0,-41.37583053558674
2010-04,2020-04,1.8262602420098755,0.0,True,1,2.0671829414354,13.192134060826909,True,4,2.2884805860340927,25.30966471216196,False,,1.0,-45.24329134496964
2010-05,2020-05,2.2395907336697816,0.0,True,15,2.443037564766839,9.084107557620168,True,18,2.5938235437086004,15.816854602643172,False,,1.0,-55.3489847512717
2010-06,2020-06,2.3754657537750568,0.0,True,14,2.488848936930498,4.7730927282472635,True,17,2.642462425648607,11.239760937375888,False,,1.0,-57.90299235378098
2010-07,2020-07,2.276325584809118,0.0,True,13,2.4242897981061278,6.500134000357316,True,16,2.5739186518404527,13.073396398885073,False,,1.0,-56.06955320128972
2010-08,2020-08,2.6223484427803077,0.0,True,12,2.583946757191352,-1.4644005717348918,True,15,2.7434297495675555,4.617285209393196,False,,1.0,-61.86624234650662
2010-09,2020-09,2.474570808006959,0.0,True,11,2.5890119706985883,4.624687332499544,True,14,2.748807591578034,11.082195857306964,False,,1.0,-59.58895187948132
2010-10,2020-10,2.496849208634657,0.0,True,10,2.565786358763623,2.7609656959084905,True,13,2.7241484787085595,9.103444024086471,False,,1.0,-59.94952372206625
2010-11,2020-11,2.6601100528930144,0.0,True,9,2.9517621046989455,10.963909237091297,True,12,3.133946916336381,17.812678950182658,False,,1.0,-62.40757035926219
2010-12,2020-12,2.682997814040974,0.0,True,8,3.0646071556190813,14.223244595318896,True,11,3.253756842343629,21.273182755337828,False,,1.0,-62.72825886153599
2011-01,2021-01,2.702051783956116,0.0,True,7,3.0890867875647663,14.323744863319622,True,10,3.2797473742117296,21.379885969831424,False,,1.0,-62.991086775698854
2011-02,2021-02,2.7264462179819633,0.0,True,6,3.2345464087904228,18.635988029301398,True,9,3.4341848645047013,25.958283785498093,False,,1.0,-63.3222180065532
2011-03,2021-03,2.991132843333231,0.0,True,6,3.3537732650290963,12.123848745271681,True,59,1.820629996331136,-39.13242601748577,False,,1.0,-66.56785063128025
2011-04,2021-04,2.925217315380914,0.0,True,5,3.3116861621853984,13.211628577897972,True,58,1.7977825836288805,-38.54191364942135,False,,1.0,-65.81450565255584
2011-05,2021-05,2.9771904107087783,0.0,True,4,3.3171400033791976,11.418469959047318,True,57,1.8007432569028299,-39.515348080335656,False,,1.0,-66.41128506920286
2011-06,2021-06,2.9330955604522777,0.0,True,3,3.309260955669293,12.824859860993133,True,56,1.796466035555533,-38.75187498908077,False,,1.0,-65.90632731223384
2011-07,2021-07,2.774687964950783,0.0,True,2,3.1359402962429983,13.01956601446619,True,55,1.7023771492179327,-38.64617676935326,False,,1.0,-63.95991143394253
2011-08,2021-08,3.1366736644631046,0.0,True,9,3.2881221810826284,4.828316006709832,True,54,1.7526649179247704,-44.12345352398114,False,,1.0,-68.11909344190043
2011-09,2021-09,3.3852503767115802,0.0,True,8,3.4476870976842298,1.8443752758193321,True,53,1.837717667201605,-45.71398086699995,False,,1.0,-70.4600874759699
2011-10,2021-10,3.2144455236143514,0.0,True,7,3.382137794358478,5.216833494679096,True,52,1.8027779788304057,-43.91636238391292,False,,1.0,-68.8904356084532
2011-11,2021-11,3.2985235831887896,0.0,True,6,3.256776229612782,-1.2656375655089036,True,51,1.7359566125654837,-47.371708317838426,False,,1.0,-69.68340608214577
2011-12,2021-12,3.40514703708303,0.0,True,5,3.3703172170957063,-1.0228580325024716,True,50,1.7964772667713247,-47.242299753661996,False,,1.0,-70.63269253545552
2012-01,2022-01,3.0675318744312703,0.0,True,4,3.1608139318461435,3.0409482682936417,True,49,1.6848059121119925,-45.076172601324295,False,,1.0,-67.40050174098344
2012-02,2022-02,2.7281873120482474,0.0,True,3,3.105192368247621,13.818884595439629,True,48,1.6551579982479299,-39.33121853699689,False,,1.0,-63.34562529545569
2012-03,2022-03,2.7590880601692263,0.0,True,2,3.256737600275322,18.03674001168245,True,47,1.7359360220031994,-37.082978718094004,False,,1.0,-63.75614050032655
2012-04,2022-04,2.8198939384868433,0.0,True,1,3.1427775430102556,11.450203857549045,True,46,1.6751919913943927,-40.59379437890129,False,,1.0,-64.53767333757948
2012-05,2022-05,3.1933351516435615,0.0,True,23,1.9071301884563245,-40.277794284300114,True,45,1.7021406697298764,-46.69708662262367,False,,1.0,-68.68477774763745
2012-06,2022-06,2.9303524678075847,0.0,True,22,1.8451368173203364,-37.03362180520144,True,44,1.6468107090890483,-43.80161679590885,False,,1.0,-65.87441234507278
2012-07,2022-07,3.197406343371984,0.0,True,21,1.9436120108136752,-39.212855605836374,True,43,1.7347012122225576,-45.74661378843885,False,,1.0,-68.72465077599739
2012-08,2022-08,3.1778072401189603,0.0,True,20,1.9638782140238014,-38.20020959011081,True,42,1.7527890852549108,-44.842812895432395,False,,1.0,-68.53176028503964
2012-09,2022-09,2.9240971977957555,0.0,True,19,1.8132697525396546,-37.98873190991959,True,41,1.618368903009716,-44.65406607449043,False,,1.0,-65.80141040613081
2012-10,2022-10,3.0898929134246305,0.0,True,18,1.9286386919563676,-37.582345214067836,True,40,1.7213373133434327,-44.29136020006539,False,,1.0,-67.63641886567302
2012-11,2022-11,2.9609316526237004,0.0,True,17,1.9553114454516918,-33.96296588882496,True,39,1.7451431231265706,-41.06101295583138,False,,1.0,-66.22684623220216
2012-12,2022-12,2.510249942761934,0.0,True,16,1.8242658928098288,-27.32732060925146,True,38,1.6281831137422658,-35.13860568199687,False,,1.0,-60.16332943723772
2013-01,2023-01,2.453357046538812,0.0,True,15,1.9104376294645387,-22.129653645001333,True,37,1.7050926076137658,-30.4996143949245,False,,1.0,-59.239524413668335
2013-02,2023-02,2.3743148409600527,0.0,True,14,1.9187184662310341,-19.18854091586264,True,36,1.712483371561064,-27.874629681857087,False,,1.0,-57.882586473003286
2013-03,2023-03,2.2617908986272686,0.0,True,13,1.9603792196788195,-13.326239801008244,True,35,1.7496661833084164,-22.642443014058998,False,,1.0,-55.787248033983936
2013-04,2023-04,2.0818650502205487,0.0,True,12,2.0173530544717564,-3.0987597270994094,True,34,1.8005161367612663,-13.51427237944538,False,,1.0,-51.96614689823138
2013-05,2023-05,2.242389219531106,0.0,True,11,2.15937097799164,-3.7022226478963027,True,33,1.9272691423594037,-14.052871572295345,False,,1.0,-55.40470890200299
2013-06,2023-06,2.4265747968169205,0.0,True,10,2.320245020487119,-4.3818874435389565,True,32,2.0708515008648036,-14.659482016327697,False,,1.0,-58.78964863099385
2013-07,2023-07,2.42694200896672,0.0,True,9,2.3190691346752788,-4.444806422769398,True,31,2.0698020061447227,-14.715638095285655,False,,1.0,-58.79588402585054
2013-08,2023-08,2.436304509868652,0.0,True,8,2.2804173066342472,-6.398510637851629,True,30,2.0353047028844253,-16.459346742573068,False,,1.0,-58.9542277679438
2013-09,2023-09,2.203795016533156,0.0,True,7,2.2271654790126756,1.0604644399407004,True,29,1.9877766934801542,-9.802105977752218,False,,1.0,-54.62372895401477
2013-10,2023-10,2.153753435595068,0.0,True,6,2.157341491361574,0.16659547500683658,True,28,1.9254577968347935,-10.599896672814735,False,,1.0,-53.56942983941397
2013-11,2023-11,2.13811569116587,0.0,True,5,2.3410677071135497,9.492097026658763,True,27,2.089436043217718,-2.2767546278848916,False,,1.0,-53.229846068118
2013-12,2023-12,2.0541116705777496,0.0,True,4,2.3394793524378654,13.892510614082232,True,26,2.088018414202246,1.6506767431470726,False,,1.0,-51.31715503477301
2014-01,2024-01,2.4329771035359475,0.0,True,20,2.086864330017857,-14.225895221745844,True,25,2.2641326132044153,-6.939830633265864,False,,1.0,-58.898092442108975
2014-02,2024-02,2.6390408508281418,0.0,True,19,2.252464465742474,-14.648366847536987,True,24,2.443799620135324,-7.398189028849266,False,,1.0,-62.107445222524845
2014-03,2024-03,2.722545375823705,0.0,True,18,2.3216638917883734,-14.724510658120614,True,23,2.5188771779199293,-7.48080086056071,False,,1.0,-63.26966636148532
2014-04,2024-04,2.6849388043017006,0.0,True,17,2.208726057688713,-17.736446948065222,True,22,2.396345861546563,-10.748585490766693,False,,1.0,-62.75520326951809
2014-05,2024-05,2.6303239801043987,0.0,True,16,2.213455715530404,-15.848552031124663,True,21,2.4014772792504533,-8.700323708597391,False,,1.0,-61.98186962655796
2014-06,2024-06,2.610659473291958,0.0,True,15,2.2764399893030594,-12.802109482607428,True,20,2.4698117398650754,-5.395101692419435,False,,1.0,-61.69550221963526
2014-07,2024-07,2.5031941447188584,0.0,True,14,2.248762519301938,-10.164278546021299,True,19,2.4397832125769647,-2.5332007217928165,False,,1.0,-60.051041102434624
2014-08,2024-08,2.5055933415410068,0.0,True,13,2.2226487579184666,-11.292518180485011,True,18,2.4114512228298164,-3.757278451789403,False,,1.0,-60.08929368462588
2014-09,2024-09,2.3445452814229677,0.0,True,12,2.180769662097463,-6.985389475016024,True,17,2.3660147153885123,0.9157184608741709,False,,1.0,-57.347806078922346
2014-10,2024-10,2.381005327237635,0.0,True,11,2.2475795297372057,-5.603758881767195,True,16,2.438499734194559,2.4147113951915156,False,,1.0,-58.00093395170318
2014-11,2024-11,2.1883366695590167,0.0,True,10,2.1973602712191918,0.41234978994313387,True,15,2.384014610563831,8.941857243759777,False,,1.0,-54.30319228706635
2014-12,2024-12,2.2861191798413483,0.0,True,9,2.294352188128122,0.3601303186365312,True,14,2.4892454869231213,8.885201999655568,False,,1.0,-56.25774855406279
2015-01,2025-01,2.2389734525491405,0.0,True,8,2.275830953839252,1.6461785756391345,True,13,2.4691509700026697,10.280493374830545,False,,1.0,-55.336674543350696
2015-02,2025-02,1.9765729649099844,0.0,True,7,2.136828817326742,8.107763045522365,True,12,2.3183413241353827,17.290955876296877,False,,1.0,-49.40738248711495
2015-03,2025-03,1.8544061302681991,0.0,True,6,2.0483812251447104,10.460227223712693,True,11,2.222380568499185,19.84324966493538,False,,1.0,-46.074380165289256
2015-04,2025-04,1.8465861441669342,0.0,True,5,2.072985337715627,12.26041873344772,True,10,2.2490746726100586,21.796358091092593,False,,1.0,-45.84601410777193
2015-05,2025-05,1.8462686893788158,0.0,True,4,2.1833892622274362,18.25956182802655,True,9,2.368856836940217,28.305097224891362,False,,1.0,-45.83670265586025
2015-06,2025-06,2.000787221414795,0.0,True,3,2.328447247119446,16.37655529771709,True,8,2.5262367440455833,26.262139072401357,False,,1.0,-50.019672791948324
2015-07,2025-07,1.995110088587745,0.0,True,2,2.361943047420225,18.386602370004844,True,7,2.5625778385649993,28.442929200911472,False,,1.0,-49.87745259170845
2015-08,2025-08,2.26137557118718,0.0,True,5,2.438505448588048,7.8328376611886075,True,10,2.7425969059933535,21.28002711878334,False,,1.0,-55.77912785734134
2015-09,2025-09,2.5840949152152466,0.0,True,4,2.5648967080139053,-0.7429373854768828,True,9,2.8847496648673077,11.634818360649014,False,,1.0,-61.3017310582532
2015-10,2025-10,2.7464793455989853,0.0,True,3,2.991805140909791,8.932373575061515,True,8,3.3648952999244983,22.516679592601907,False,,1.0,-63.58974985184504
2015-11,2025-11,2.544827767810256,0.0,True,2,2.868652209403881,12.724807772443691,True,7,3.2263847015136187,26.782045619135197,False,,1.0,-60.70460985025841
2015-12,2025-12,2.6447539654644316,0.0,True,2,3.1409642373130935,18.762057958065114,True,51,2.6610695876356787,0.6169051028677375,False,,1.0,-62.18929953189822
2016-01,2026-01,3.0438370161488275,0.0,True,5,3.4234157597111436,12.470403032373035,True,50,2.818777914691593,-7.393927475853735,False,,1.0,-67.1467297790722
2016-02,2026-02,3.6720004542402824,0.0,True,34,2.940342057390617,-19.9253351399991,True,49,3.1109710255479066,-15.278577322737553,False,,1.0,-72.76688790042934
2016-03,2026-03,3.0470031333035386,0.0,True,33,2.5513018635737508,-16.26848572329337,True,48,2.699354707747155,-11.409519791975587,False,,1.0,-67.18086735553148
2016-04,2026-04,3.5572268173922437,0.0,True,32,2.96205851978314,-16.731243976323494,True,47,3.1339477010373207,-11.899132050995364,False,,1.0,-71.88821373124902
2016-05,2026-05,3.8485394238925728,0.0,True,31,3.314027590624324,-13.888693200071767,True,46,3.5063416470150415,-8.89162716518097,False,,1.0,-74.0161165092455
2016-06,2026-06,4.49811760717826,0.0,True,30,3.500530857961396,-22.177871641792535,True,45,3.7036677572195615,-17.661829221425574,False,,1.0,-77.76847812062175
