depart,fin,A_final,drawdown_t0_pct,B10_declenche,B10_mois_attente,B10_final,B10_ecart_pct,B20_declenche,B20_mois_attente,B20_final,B20_ecart_pct,B30_declenche,B30_mois_attente,B30_final,B30_ecart_pct
1875-09,1885-09,1.915081971738949,0.0,True,11,1.9972427127363122,4.290194477824838,True,17,2.2551324848330516,17.75644688385465,True,21,2.679618185194838,39.921853202015626
1875-10,1885-10,2.055893242929156,0.0,True,10,2.1222207123789887,3.2262117538424118,True,16,2.396248006289889,16.555079624456013,True,20,2.847296013460874,38.49435145786841
1875-11,1885-11,2.1505527291490156,0.0,True,9,2.2690867250252977,5.511792120678982,True,15,2.5620777844758518,19.13578075761382,True,19,3.044340086153937,41.56082038307414
1875-12,1885-12,2.1301582525992346,0.0,True,8,2.2604260886702394,6.1154064920787565,True,14,2.5522988616343407,19.817335567439986,True,18,3.0327204675044945,42.370664893274814
1876-01,1886-01,2.083465106674841,0.0,True,7,2.26905845304412,8.907917189238713,True,13,2.562045861934461,22.97042334553052,True,17,3.044302154802673,46.11726133783467
1876-02,1886-02,2.091573068847505,0.0,True,6,2.321301342138486,10.983516507867709,True,12,2.621034504399865,25.314030068483472,True,16,3.1143942847033936,48.902007349878616
1876-03,1886-03,2.0490912768040612,0.0,True,5,2.281700525216784,11.351824637871676,True,11,2.576320315134553,25.72989521251603,True,15,3.0612635017017715,49.39615117957952
1876-04,1886-04,2.0965353118281063,0.0,True,5,2.3902369619651953,14.00890547753242,True,11,2.668920652700721,27.30148820500975,True,14,3.0314422337749494,44.5929489797926
1876-05,1886-05,2.1297414418855762,0.0,True,6,2.378547920076596,11.68247343540152,True,11,2.811378985266371,32.005647726763684,False,,1.0,-53.04594349656616
1876-06,1886-06,2.2381279064515445,0.0,True,5,2.49660665648146,11.548881960000346,True,10,2.950921202496558,31.847746234267582,False,,1.0,-55.3198011106766
1876-07,1886-07,2.2941635240611347,0.0,True,7,2.685362717423255,17.05193153230937,True,9,3.0065811971779337,31.053482702735824,False,,1.0,-56.41112808603124
1876-08,1886-08,2.404550947541316,0.0,True,6,2.715033540318862,12.912290051288732,True,8,3.0398011929885285,26.418664412029358,False,,1.0,-58.41219330276562
1876-09,1886-09,2.6189088441238466,0.0,True,6,2.9242539601077784,11.65924948739805,True,9,3.32145766416249,26.82601273484493,False,,1.0,-61.816158579030315
1876-10,1886-10,2.6906496863997096,0.0,True,5,3.008430193656979,11.810549283451444,True,8,3.417067621394802,26.997863700610324,False,,1.0,-62.83425504796669
1876-11,1886-11,2.8004568654043447,0.0,True,5,3.310063889858133,18.197281691757404,True,7,3.512911832244455,25.44066918657011,False,,1.0,-64.29154069989167
1876-12,1886-12,2.7329776743721665,0.0,True,4,3.234791855517663,18.361444582995933,True,6,3.433026963290134,25.614892338218098,False,,1.0,-63.409873070780755
1877-01,1887-01,2.7172651614060155,0.0,True,3,3.2110136500194355,18.1707878798967,True,5,3.407791577441481,25.412551776071822,False,,1.0,-63.198291642521845
1877-02,1887-02,2.8570320560033844,0.0,True,2,3.1987853274275153,11.961828384319894,True,88,1.43454936794994,-49.788824912357214,False,,1.0,-64.99864263340226
1877-03,1887-03,3.0692009392167288,0.0,True,3,3.4860929048858638,13.583078264518168,True,87,1.4731212240752485,-52.00310265605501,False,,1.0,-67.4182297019887
1877-04,1887-04,3.3712101093518694,0.0,True,81,1.3376533337737406,-60.32127068962454,True,86,1.5118761769132067,-55.153309112380654,False,,1.0,-70.33706094953973
1877-05,1887-05,3.4159831128790046,0.0,True,80,1.3651847763115406,-60.035376897371215,True,85,1.5429934559854506,-54.83017904368358,False,,1.0,-70.72585059833051
1877-06,1887-06,3.5583520695471185,0.0,True,79,1.330380277423937,-62.612460728393906,True,84,1.503655840334974,-57.74291551408097,False,,1.0,-71.89710347781093
1877-07,1887-07,3.314169704370149,0.0,True,78,1.3024705399285323,-60.69994429642329,True,83,1.4721109952261433,-55.58130311537819,False,,1.0,-69.82653004517618
1877-08,1887-08,3.01171286116354,0.0,True,77,1.2745105283379377,-57.681539140967594,True,82,1.4405093280656536,-52.16976536371634,False,,1.0,-66.79630342934945
1877-09,1887-09,2.793570738835941,0.0,True,76,1.2628664910186422,-54.793824496283605,True,81,1.4273487114980812,-48.90593992644532,False,,1.0,-64.20351967114703
1877-10,1887-10,2.639538501701956,0.0,True,75,1.2254069289012213,-53.57495531468521,True,80,1.3850102235408503,-47.52831896000739,False,,1.0,-62.114589374043724
1877-11,1887-11,2.7282984431238217,0.0,True,74,1.2538328348240497,-54.0434134695159,True,79,1.417138465505199,-48.05779151189131,False,,1.0,-63.34711832863016
1877-12,1887-12,2.7187149117835046,0.0,True,73,1.251664256021681,-53.96118031365869,True,78,1.4146874398573128,-47.964847887296,False,,1.0,-63.217916094630546
1878-01,1888-01,2.7367481063509445,0.0,True,72,1.2660789789448403,-53.73783301405213,True,77,1.4309796103577568,-47.71241068781591,False,,1.0,-63.46028347733637
1878-02,1888-02,2.778308159117792,0.0,True,71,1.2638277744829065,-54.5108856864814,True,76,1.4284351974598675,-48.58614971229669,False,,1.0,-64.00687242996348
1878-03,1888-03,2.621470007206826,0.0,True,70,1.2208424706001624,-53.429088746242456,True,75,1.3798512667381815,-47.363453980218836,False,,1.0,-61.853464001081626
1878-04,1888-04,2.5588856050746296,0.0,True,69,1.2305214923528043,-51.91182091483467,True,74,1.390790934015323,-45.6485693906289,False,,1.0,-60.92048827751972
1878-05,1888-05,2.5843364607540256,0.0,True,68,1.252270758664537,-51.54381878359735,True,73,1.4153729365206238,-45.232636771000635,False,,1.0,-61.305347999918226
1878-06,1888-06,2.451656137007795,0.0,True,67,1.2183601385072764,-50.304607562369476,True,72,1.3770456229591364,-43.832024313173164,False,,1.0,-59.211245618625654
1878-07,1888-07,2.46333409939904,0.0,True,66,1.2548035356642566,-49.060765408541975,True,71,1.4182355954103576,-42.42617776629027,False,,1.0,-59.40461343656298
1878-08,1888-08,2.5362361619974356,0.0,True,65,1.28647267742769,-49.276305704334845,True,70,1.4540294889151457,-42.669791137667104,False,,1.0,-60.57149507668714
1878-09,1888-09,2.545626703270568,0.0,True,64,1.3231269386337645,-48.023528472032496,True,69,1.4954577894326486,-41.25384576177977,False,,1.0,-60.71694256211168
1878-10,1888-10,2.558700482083805,0.0,True,63,1.3205302815221642,-48.39058769212703,True,68,1.4925229303570424,-41.668712660673265,False,,1.0,-60.91766085940624
1878-11,1888-11,2.511669288334486,0.0,True,62,1.2981450306595386,-48.31544755160214,True,67,1.4672221094052111,-41.58378588217156,False,,1.0,-60.1858411597209
1878-12,1888-12,2.4764921863745344,0.0,True,61,1.278119574556807,-48.38992097011568,True,66,1.4445884350075797,-41.66795910136152,False,,1.0,-59.62030465906892
1879-01,1889-01,2.431578857537141,0.0,True,60,1.3077351467999425,-46.21868245208791,True,65,1.4780612915463742,-39.213927322782794,False,,1.0,-58.87445735513328
1879-02,1889-02,2.371995123630001,0.0,True,59,1.327457240306787,-44.03625761779381,True,64,1.5003520918449338,-36.7472522646312,False,,1.0,-57.84139730988813
1879-03,1889-03,2.3596053116565097,0.0,True,58,1.304654613969756,-44.70877788227,True,63,1.4745795342924086,-37.50736502380511,False,,1.0,-57.620030983148965
1879-04,1889-04,2.2790071973325365,0.0,True,57,1.3068897881398036,-42.65530228823092,True,62,1.4771058290308317,-35.18643421750885,False,,1.0,-56.12124432206929
1879-05,1889-05,2.238617334565526,0.0,True,56,1.3469584908141417,-39.830784385685945,True,61,1.5223932854170443,-31.99403659078194,False,,1.0,-55.32956952671496
1879-06,1889-06,2.2637899301760025,0.0,True,55,1.374492651693096,-39.28356013200246,True,60,1.5535136368811613,-31.375539038625355,False,,1.0,-55.82628994545209
1879-07,1889-07,2.172915855617356,0.0,True,54,1.351292265868615,-37.812029749090584,True,59,1.5272915136018272,-29.712348977825354,False,,1.0,-53.97888982148893
1879-08,1889-08,2.1843143863457164,0.0,True,53,1.3738839178544342,-37.10228131798851,True,58,1.5528256184196387,-28.91015926432352,False,,1.0,-54.21904437149425
1879-09,1889-09,2.1566417767806545,0.0,True,52,1.411887457326432,-34.53305632268522,True,57,1.5957789341370971,-26.006305204788816,False,,1.0,-53.631613243959386
1879-10,1889-10,1.9091521478691673,0.0,True,51,1.390959434606698,-27.142557173394056,True,56,1.5721251382088195,-17.653229473434507,False,,1.0,-47.6207278128087
1879-11,1889-11,1.7957145144395423,0.0,True,50,1.3828197460634437,-22.993341372248498,True,55,1.5629252948074492,-12.963598487410376,False,,1.0,-44.31186071288684
1879-12,1889-12,1.7893789115378465,0.0,True,49,1.379804251290097,-22.889207959634916,True,54,1.559517046501016,-12.84590220409384,False,,1.0,-44.11468730563223
1880-01,1890-01,1.7423889432315691,0.0,True,48,1.4001209178974385,-19.64360636376249,True,53,1.5824798601556358,-9.177576780265461,False,,1.0,-42.607532957290076
1880-02,1890-02,1.6932729145980314,0.0,True,47,1.389277354406907,-17.95313428628783,True,52,1.5702239752411717,-7.266928933666339,False,,1.0,-40.94277470697087
1880-03,1890-03,1.6489839283217724,0.0,True,46,1.3836192699434704,-16.092616417940032,True,51,1.5638289527856157,-5.1640876586845685,False,,1.0,-39.3565951235356
1880-04,1890-04,1.7220973415164391,0.0,True,45,1.4172489049768187,-17.702160568413518,True,50,1.6018386842769328,-6.983267109256985,False,,1.0,-41.93127322759681
1880-05,1890-05,1.948620527548258,0.0,True,44,1.482545777840624,-23.918189463704685,True,49,1.675640157362048,-14.008903546226726,False,,1.0,-48.681644996412224
1880-06,1890-06,1.9252993399446017,0.0,True,43,1.4768301505832313,-23.293478580545013,True,48,1.6691800974433926,-13.302827107839688,False,,1.0,-48.0600247840539
1880-07,1890-07,1.8264683716235706,0.0,True,42,1.4710957443832369,-19.456818018942123,True,47,1.6626988127161633,-8.966460161685175,False,,1.0,-45.249530978130906
1880-08,1890-08,1.7209525735449063,0.0,True,41,1.4414436941805662,-16.241521333071564,True,46,1.6291847271409576,-5.332386715045878,False,,1.0,-41.892646237185446
1880-09,1890-09,1.6947535083939884,0.0,True,40,1.4223487838756483,-16.073412633113882,True,45,1.6076027976070513,-5.142382674252399,False,,1.0,-40.99436908983671
1880-10,1890-10,1.5722857264449448,0.0,True,39,1.363084251214163,-13.30556346802193,True,44,1.5406193477067576,-2.0140346125120168,False,,1.0,-36.39832867648843
1880-11,1890-11,1.385154590529424,0.0,True,38,1.2687237600704004,-8.405619939830844,True,43,1.4339688613661652,3.5241027370153555,False,,1.0,-27.805892076076
1880-12,1890-12,1.2998832789540256,0.0,True,37,1.2440316840605377,-4.296662307898124,True,42,1.406060762507305,8.168232123019315,False,,1.0,-23.070015885990326
1881-01,1891-01,1.290652741857224,0.0,True,36,1.31389578225959,1.8008748324448431,True,41,1.4850243198220272,15.059943830058131,False,,1.0,-22.519825235018708
1881-02,1891-02,1.311011917528643,0.0,True,35,1.335160624465582,1.8419898869005857,True,40,1.509058804337053,15.106413920457973,False,,1.0,-23.723042740520928
1881-03,1891-03,1.2726715487174967,0.0,True,34,1.3156327649921056,3.375671933414548,True,39,1.4869875361103544,16.839850596866835,False,,1.0,-21.425131173261057
1881-04,1891-04,1.319151854770858,0.0,True,33,1.364410556348362,3.4308939803875393,True,38,1.5421183976362756,16.902265046971987,False,,1.0,-24.193716107558828
1881-05,1891-05,1.257309520729275,0.0,True,32,1.3639530075367092,8.481880161503753,True,37,1.541601255316478,22.6111176206083,False,,1.0,-20.46508966066114
1881-06,1891-06,1.2170618342581088,0.0,True,31,1.3414500791295378,10.220371830758545,True,36,1.5161674298920647,24.576039377348756,False,,1.0,-17.834906012842346
1881-07,1891-07,1.2403075042753382,0.0,True,30,1.3243938410100216,6.779474964461474,True,35,1.496889699683815,20.686982423635936,False,,1.0,-19.37483272873852
1881-08,1891-08,1.3125151015931562,0.0,True,29,1.3739082159185023,4.677516795869696,True,34,1.5528530811884163,18.311254423170674,False,,1.0,-23.81040044520778
1881-09,1891-09,1.406776092748293,0.0,True,28,1.490490691305772,5.9508118590452685,True,33,1.684619857178373,19.750389977646087,False,,1.0,-28.915482346135903
1881-10,1891-10,1.4285672410887098,0.0,True,27,1.4956174572858738,4.693528891651266,True,32,1.690414359501376,18.329352016578014,False,,1.0,-29.99979481274533
1881-11,1891-11,1.3969902238492198,0.0,True,26,1.478313565503642,5.821325036215819,True,31,1.6708567199449185,19.60403812569971,False,,1.0,-28.41753772301758
1881-12,1891-12,1.4811328871018947,0.0,True,25,1.5285292961413848,3.200010576514156,True,30,1.7276128053525714,16.641310202284366,False,,1.0,-32.4841134304511
1882-01,1892-01,1.5296884472007515,0.0,True,24,1.56200295757583,2.1124896663900605,True,29,1.765446248442062,15.412144981073418,False,,1.0,-34.62721106183767
1882-02,1892-02,1.5649467799187702,0.0,True,23,1.570112994105409,0.3301207589249122,True,28,1.7746125777991422,13.397631189174032,False,,1.0,-36.10006341225829
1882-03,1892-03,1.5827168949285726,0.0,True,22,1.5925127039397933,0.6189236396356712,True,27,1.7999297409335049,13.724049240956315,False,,1.0,-36.817506453349026
1882-04,1892-04,1.577958849373051,0.0,True,21,1.595050354858407,1.0831401270157803,True,26,1.8027979085463723,14.248727668826945,False,,1.0,-36.62699123001107
1882-05,1892-05,1.5953087719213868,0.0,True,20,1.600498439777829,0.3253080499389327,True,25,1.8089555800383104,13.392191648241724,False,,1.0,-37.31621002775519
1882-06,1892-06,1.5931360139183868,0.0,True,19,1.5973855613042933,0.2667410283102356,True,24,1.805437264278212,13.325996556794983,False,,1.0,-37.23072033627205
1882-07,1892-07,1.5067285468515512,0.0,True,18,1.602952863268105,6.38630738215078,True,23,1.8117296802549454,20.242606675284836,False,,1.0,-33.63104441808098
1882-08,1892-08,1.4827030778448862,0.0,True,17,1.6317254813748714,10.050724636424825,True,22,1.8442497919794976,24.38429646076683,False,,1.0,-32.555613126971906
1882-09,1892-09,1.4308679011751977,0.0,True,16,1.5967633918050808,11.594046556892511,True,21,1.8047340602266748,26.128628557843392,False,,1.0,-30.112346557031444
1882-10,1892-10,1.4991762498268275,0.0,True,19,1.7825637901921405,18.902883526739945,False,,1.0,-33.29670209786796,False,,1.0,-33.29670209786796
1882-11,1892-11,1.559069540199535,0.0,True,18,1.7825186149022878,14.33220705948466,False,,1.0,-35.859179195302815,False,,1.0,-35.859179195302815
1882-12,1892-12,1.5329223002060424,0.0,True,17,1.7697177630897039,15.447323249967294,False,,1.0,-34.765121502532224,False,,1.0,-34.765121502532224
1883-01,1893-01,1.5672023564968662,0.0,True,16,1.8082811229363411,15.382746550889138,False,,1.0,-36.192030604440994,False,,1.0,-36.192030604440994
1883-02,1893-02,1.5728283086809691,0.0,True,15,1.7825402465235378,13.33342849216903,False,,1.0,-36.420269492819834,False,,1.0,-36.420269492819834
1883-03,1893-03,1.4959919881606436,0.0,True,14,1.724375839659132,15.266381993080834,False,,1.0,-33.15472222351118,False,,1.0,-33.15472222351118
1883-04,1893-04,1.464284196870974,0.0,True,13,1.730959967747473,18.21202273755038,False,,1.0,-31.707246302534852,False,,1.0,-31.707246302534852
1883-05,1893-05,1.357162812252331,0.0,True,12,1.584382538463546,16.74225996762495,False,,1.0,-26.316872893060474,False,,1.0,-26.316872893060474
1883-06,1893-06,1.2812774760978414,0.0,True,11,1.515775064561414,18.30185832796658,False,,1.0,-21.9528932136135,False,,1.0,-21.9528932136135
1883-07,1893-07,1.1802036998970755,0.0,True,10,1.381125357000537,17.024320218703238,True,120,1.0,-15.268864172582319,False,,1.0,-15.268864172582319
1883-08,1893-08,1.2067985884556631,0.0,True,9,1.354876816274289,12.270334854146725,True,119,0.980994816586922,-18.71097414504782,False,,1.0,-17.13613111864033
1883-09,1893-09,1.2782774039070135,0.0,True,8,1.458028436630956,14.061973729218646,True,118,1.0556814623963124,-17.41374296614676,False,,1.0,-21.769719393964692
1883-10,1893-10,1.3523482491753618,0.0,True,7,1.5083059503983045,11.53236241611899,True,117,1.0920847573705925,-19.245301050485587,False,,1.0,-26.054549883154543
1883-11,1893-11,1.3526152125576343,0.0,True,6,1.5387290400496718,13.759554510711025,True,116,1.1141125114025934,-17.632708766010452,False,,1.0,-26.069144371878007
1883-12,1893-12,1.334025315972669,0.0,True,5,1.4918713176411567,11.8323093106669,True,115,1.0801853069160445,-19.028125329956257,False,,1.0,-25.03890383287991
1884-01,1894-01,1.3464643905131484,0.0,True,4,1.4683797006912256,9.054477120751358,True,114,1.0631762665484494,-21.039407054555348,False,,1.0,-25.73141874038778
1884-02,1894-02,1.3285938737650853,0.0,True,3,1.495665390615528,12.575063015831978,True,113,1.0829323949737215,-18.490336561253805,False,,1.0,-24.732454383060443
1884-03,1894-03,1.3722665546713688,0.0,True,2,1.5468868081023612,12.724951492591806,True,112,1.1200191208289862,-18.381810223655194,False,,1.0,-27.127860356584975
1884-04,1894-04,1.455015815166335,0.0,True,2,1.6315403037279,12.132135384479303,True,111,1.1398181284582747,-21.66283578656686,False,,1.0,-31.272224701854423
1884-05,1894-05,1.5223687646634003,0.0,True,41,1.1391896569841697,-25.169927061920017,True,110,1.1022668991970497,-27.595276204923724,False,,1.0,-34.312892959210004
1884-06,1894-06,1.563146958453805,0.0,True,40,1.1286176317583698,-27.798366899888414,True,109,1.0920375283522286,-30.138524567618184,False,,1.0,-36.02648845063453
1884-07,1894-07,1.5284455811828863,0.0,True,39,1.1101258993240493,-27.368961447426432,True,108,1.0741451392788233,-29.72303675689083,False,,1.0,-34.57405272969643
1884-08,1894-08,1.4902991567611625,0.0,True,38,1.1567794844225048,-22.379377377055587,True,107,1.1192866152987506,-24.89517220614458,False,,1.0,-32.89937825816931
1884-09,1894-09,1.5609015843728224,0.0,True,37,1.17995004854737,-24.405865151230564,True,106,1.1417061884698898,-26.85597862797784,False,,1.0,-35.93446185130213
1884-10,1894-10,1.5605366709929895,0.0,True,36,1.147832844193959,-26.44627546858107,True,105,1.1106299484105893,-28.830256343551277,False,,1.0,-35.91948086912387
1884-11,1894-11,1.589853802955142,0.0,True,35,1.1525339337804912,-27.506923489554957,True,104,1.1151786689942298,-29.856527252921584,False,,1.0,-37.10113482502295
1884-12,1894-12,1.5758755279233765,0.0,True,34,1.1465588154602004,-27.243059801106995,True,103,1.1093972127609648,-29.601215762079725,False,,1.0,-36.54321154934371
1885-01,1895-01,1.5912837359833174,0.0,True,33,1.137855189723461,-28.494512701071805,True,102,1.100975683919134,-30.812107292808,False,,1.0,-37.15765596120667
1885-02,1895-02,1.5197613962051173,0.0,True,32,1.1264030119021857,-25.882904071991653,True,101,1.0898946874768658,-28.285144615571866,False,,1.0,-34.20019731406355
1885-03,1895-03,1.5140480158824732,0.0,True,31,1.1309955460597023,-25.299889158370327,True,100,1.0943383710674135,-27.721026044899176,False,,1.0,-33.951896537631065
1885-04,1895-04,1.5802007026412797,0.0,True,30,1.1841554858767849,-25.06296928627557,True,99,1.1457753215913522,-27.49178508298298,False,,1.0,-36.716899421161095
1885-05,1895-05,1.6833093381498043,0.0,True,29,1.2537438146492195,-25.519107734098256,True,98,1.2131081936079056,-27.93313943465178,False,,1.0,-40.593212588059316
1885-06,1895-06,1.7210959219703004,0.0,True,28,1.282753071387307,-25.46882163785392,True,97,1.241177219056534,-27.884483182341068,False,,1.0,-41.89748594284007
1885-07,1895-07,1.6638787224288767,0.0,True,27,1.2927217003090983,-22.30673528765218,True,96,1.250822750530159,-24.824884550224425,False,,1.0,-39.89946583725572
1885-08,1895-08,1.5969609770017676,0.0,True,26,1.3163827982383083,-17.569507508582582,True,95,1.2737169586070416,-20.241197064289207,False,,1.0,-37.38106225504262
1885-09,1895-09,1.6256833614471182,0.0,True,25,1.3290931749436365,-18.244031619999422,True,94,1.2860153739171827,-20.893858889444296,False,,1.0,-38.48740636000358
1885-10,1895-10,1.5128404519102452,0.0,True,24,1.3142327918828471,-13.128129921210041,True,93,1.2716366370169017,-15.943770844359594,False,,1.0,-33.89917629864324
1885-11,1895-11,1.3720203381377294,0.0,True,23,1.2743838702300203,-7.116255145330641,True,92,1.233079275617668,-10.126749484533793,False,,1.0,-27.11478305363024
1885-12,1895-12,1.3010117757414634,0.0,True,22,1.2038161359489463,-7.47077325546297,True,91,1.1647987420186507,-10.469777158256932,False,,1.0,-23.136744905319006
1886-01,1896-01,1.2857917372593737,0.0,True,21,1.1942766361679311,-7.117412442430549,True,90,1.155568430999722,-10.12786927198791,False,,1.0,-22.226907280375762
1886-02,1896-02,1.3144547823818051,0.0,True,20,1.2490096538243163,-4.9788801740978545,True,89,1.2085274736717881,-8.058649877485758,False,,1.0,-23.922829951746984
1886-03,1896-03,1.3209280262931107,0.0,True,19,1.2337478785598897,-6.599916573643505,True,88,1.1937603542603488,-9.627146180676437,False,,1.0,-24.29564820376501
1886-04,1896-04,1.350842625181391,0.0,True,18,1.2493974164334793,-7.5097725565396285,True,87,1.2089026683430233,-10.50751243649185,False,,1.0,-25.9721316636925
1886-05,1896-05,1.3710704342520477,0.0,True,17,1.2481206943375012,-8.967426971147441,True,86,1.2076673266268811,-11.91792219736012,False,,1.0,-27.064286777832503
1886-06,1896-06,1.287062727332585,0.0,True,16,1.229800740964176,-4.4490439473049985,True,85,1.1899411490106722,-7.545986396731075,False,,1.0,-22.303709153905615
1886-07,1896-07,1.1858478887837745,0.0,True,15,1.1544612117752477,-2.646770914330121,True,84,1.1170434811667658,-5.802127597290374,False,,1.0,-15.672152435535658
1886-08,1896-08,1.1105497988099429,0.0,True,14,1.0931018841271192,-1.5711060144732558,True,83,1.0576728966386635,-4.761326527449905,False,,1.0,-9.954510723283839
1886-09,1896-09,1.1395903383359463,0.0,True,13,1.1548458827220072,1.3386867080970033,True,82,1.117415684380775,-1.9458443274932624,False,,1.0,-12.249168287946265
1886-10,1896-10,1.1367483293009295,0.0,True,12,1.1851257881715154,4.2557756737884755,True,81,1.1467141750080239,0.8766976339629196,False,,1.0,-12.029780539464364
1886-11,1896-11,1.1853108457825305,0.0,True,11,1.270416304243827,7.180011788815666,True,80,1.2292403040907156,3.706155095474828,False,,1.0,-15.633945006230842
1886-12,1896-12,1.1727396207411145,0.0,True,10,1.2283591434868966,4.742700064199523,True,79,1.1885462757589451,1.3478401120140981,False,,1.0,-14.729580009580602
1887-01,1897-01,1.1856233692056448,0.0,True,9,1.2327253489732242,3.972760742657866,True,78,1.1927709663125905,0.602855619464937,False,,1.0,-15.656183407552982
1887-02,1897-02,1.1831050866051729,0.0,True,8,1.2254224736830983,3.576807128718529,True,77,1.1857047876022078,0.21973542557360837,False,,1.0,-15.476654498255815
1887-03,1897-03,1.1590176555053278,0.0,True,7,1.2327515554635,6.361758132668349,True,76,1.1927963234132262,2.914422204653211,False,,1.0,-13.720037373891136
1887-04,1897-04,1.0983124451860882,0.0,True,6,1.1989170855641433,9.15992901828675,True,75,1.1600584768278985,5.621900390225365,False,,1.0,-8.951227459635225
1887-05,1897-05,1.0854402372444079,0.0,True,5,1.2092525776810759,11.406647384934686,True,74,1.170058980938484,7.795799417653493,False,,1.0,-7.871482400662966
1887-06,1897-06,1.169801620658551,0.0,True,41,1.2266507916083622,4.8597274910430865,True,73,1.2288487091474025,5.047615548319229,False,,1.0,-14.515420192610062
1887-07,1897-07,1.2522333685020255,0.0,True,40,1.2855415204794896,2.6598997291781723,True,72,1.2878449586497953,2.8438461267303428,False,,1.0,-20.142680657340872
1887-08,1897-08,1.3672181030282964,0.0,True,39,1.3734541132477058,0.45610939509921344,True,71,1.3759150735350394,0.6361070327755236,False,,1.0,-26.858780045036923
1887-09,1897-09,1.4509941806844286,0.0,True,38,1.4442954306678508,-0.461666222080781,True,70,1.4468833246963204,-0.28331305823494635,False,,1.0,-31.08173600473686
1887-10,1897-10,1.4518104379032954,0.0,True,37,1.4022426520640678,-3.414205088015032,True,69,1.4047551957643993,-3.2411422945032187,False,,1.0,-31.120484197358444
1887-11,1897-11,1.373267737559618,0.0,True,36,1.3571497866968625,-1.1736932589269333,True,68,1.359581532830067,-0.9966159078252379,False,,1.0,-27.180987898466036
1887-12,1897-12,1.4096683786910562,0.0,True,35,1.3907137061528063,-1.344619261152058,True,67,1.3932055922441438,-1.167848175909214,False,,1.0,-29.061329947079663
1888-01,1898-01,1.436202456505989,0.0,True,34,1.4332085493459,-0.208459966526775,True,66,1.4357765778583829,-0.029653106752247638,False,,1.0,-30.371933603789238
1888-02,1898-02,1.4403159226732816,0.0,True,33,1.4347577655544654,-0.38589847069800953,True,65,1.4373285699584244,-0.20740954590798832,False,,1.0,-30.570787682193945
1888-03,1898-03,1.4283923100019182,0.0,True,32,1.3744851729049752,-3.7739727888111307,True,64,1.3769479806489118,-3.601554628429593,False,,1.0,-29.991222089493252
1888-04,1898-04,1.3975173188656382,0.0,True,31,1.35543697605538,-3.011078449061,True,63,1.3578656531679834,-2.837293331709123,False,,1.0,-28.444536142729316
1888-05,1898-05,1.4681080426626731,0.0,True,30,1.4490693957561565,-1.2968151085111401,True,62,1.451665843793371,-1.119958367606333,False,,1.0,-31.885122147664045
1888-06,1898-06,1.5727473718342793,0.0,True,29,1.5103151419491354,-3.9696286258822266,True,61,1.5130213303465812,-3.797561042371367,False,,1.0,-36.41699754781913
1888-07,1898-07,1.53792688095759,0.0,True,28,1.5210530050383884,-1.097183235960808,True,60,1.5237784335796283,-0.9199687939098977,False,,1.0,-34.97740286733592
1888-08,1898-08,1.5609291883832366,0.0,True,27,1.582765938065971,1.398958379742532,True,59,1.5856019440745839,1.5806454178041607,False,,1.0,-35.93559480838654
1888-09,1898-09,1.5194870633540765,0.0,True,26,1.5846430323947969,4.2880239399272435,True,58,1.5874824017881448,4.47488761661301,False,,1.0,-34.188317616036436
1888-10,1898-10,1.4953805824073922,0.0,True,25,1.5564423112558698,4.0833570775792305,True,57,1.5592311504901626,4.2698540314050515,False,,1.0,-33.127391664393954
1888-11,1898-11,1.5762612735263581,0.0,True,24,1.6128142339950933,2.3189658391441714,True,56,1.6157040806542748,2.502301350059599,False,,1.0,-36.55874081313728
1888-12,1898-12,1.705281062198316,0.0,True,23,1.717909898365701,0.7405721231141138,True,55,1.7209880558347541,0.9210794621849372,False,,1.0,-41.35864039263548
1889-01,1899-01,1.7984418955993393,0.0,True,22,1.8537413346954774,3.0748526950718835,True,54,1.8570628754471277,3.2595426069215616,False,,1.0,-44.39631313933858
1889-02,1899-02,1.8436427302593226,0.0,True,21,1.9289911388479937,4.629335564199377,True,53,1.9324475124840212,4.816810804347527,False,,1.0,-45.75955614462558
1889-03,1899-03,1.9076380285649541,0.0,True,20,1.9616632351973409,2.8320470562765987,True,52,1.9651781508194779,3.0163019080621467,False,,1.0,-47.57915364309113
1889-04,1899-04,1.933221226402848,0.0,True,19,1.9913768138627714,3.0082220630348377,True,51,1.9949449703878153,3.192792585865445,False,,1.0,-48.272862601415575
1889-05,1899-05,1.8024836308142655,0.0,True,18,1.9136321928297904,6.166411728538912,True,50,1.9170610462481117,6.356641107585892,False,,1.0,-44.52099409367432
1889-06,1899-06,1.7314133687015925,0.0,True,17,1.8757550124161573,8.336636780320594,True,49,1.8791159973590086,8.530754776843397,False,,1.0,-42.2437172961237
1889-07,1899-07,1.8270450042924298,0.0,True,16,1.9459490405990785,6.5079971225283195,True,48,1.9494357994677567,6.698838555579312,False,,1.0,-45.26681074354401
1889-08,1899-08,1.8477140965772596,0.0,True,15,2.000864776064074,8.28865676624504,True,47,2.004449933155762,8.482688791996718,False,,1.0,-45.879072858056404
1889-09,1899-09,1.7832638781677979,0.0,True,14,1.9844886506647401,11.284071581357292,True,46,1.9880444649528501,11.483470802731265,False,,1.0,-43.92304962586675
1889-10,1899-10,1.806502167502583,0.0,True,13,1.980550307803596,9.634538138508164,True,45,1.984099065354036,9.830981719605326,False,,1.0,-44.64440630135197
